000000
000000
000000
000000
000000
000000
000000
000003
000000
000000
000000
000000
000000
000000
000000
000000
000000
000600
000000
000000
000000
000000
440000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000010
000000
000000
000004
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000001
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000003
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000004
000000
000000
600000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000000
000000
000000
000004
000000
000001
000000
000000
000000
000000
440000
440000
000000
000000
000000
000000
660000
000000
000000
000000
000000
441006
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
010000
000000
010000
000000
000000
000000
000000
600000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
001000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000010
510000
000000
000000
000000
000000
000000
000000
000001
000000
660000
000000
000000
000000
000000
000000
000000
440000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000004
000000
500000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
440000
400000
000000
000000
000000
011000
000000
000000
000000
000000
000000
000003
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
660000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
444000
000000
000000
000000
000000
000000
000000
000000
000000
660000
000000
000000
000000
000000
000000
000000
000000
000005
000000
000000
000000
440000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
400000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000060
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
001000
440000
000000
000000
000000
410000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000010
000000
500000
000001
000000
000000
000000
000003
000000
000000
000000
000000
000000
000000
000003
000000
000000
600000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000000
000000
000010
000000
660000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
440000
000000
000000
000000
000000
000000
000000
000000
500400
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000006
600004
000000
000000
000000
000000
000000
000000
000000
000000
000000
660000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000010
000000
000000
000000
000000
001000
000000
000011
000000
000060
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000010
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
440000
000000
444000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000006
000006
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000006
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000002
000000
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
610000
000000
000000
000000
000000
000000
000000
500000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
660000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
