001110
011110
000110
000110
001111
000111
011111
001113
000011
011111
001111
001110
011111
011110
001111
011116
001100
001110
001110
011110
000110
041110
411111
000010
001111
001100
011011
001111
001011
001101
001111
000110
010110
000110
001110
011111
001111
001110
001100
001111
001110
011111
011101
000010
011110
000101
011100
011110
001100
001110
001111
601110
011100
000100
011110
011100
001100
011111
001110
011111
001111
001110
001100
011111
011110
011110
000100
011100
011112
011111
000110
000100
011111
011111
001111
001100
000110
011110
001100
011114
011110
001110
001110
001110
001110
000010
000010
001000
000110
001110
001111
011113
011110
001110
001110
011110
011010
001111
000100
000100
000113
011111
001010
011110
000110
000100
011110
001110
000110
000111
010111
000110
000111
001111
011110
001111
411110
001110
000111
010110
000010
011111
011110
011110
010113
611111
000000
011110
010111
011111
011110
011111
000101
000000
000111
011110
001111
411100
001100
001110
001111
011111
001110
011111
001111
011111
011110
001111
611011
000114
000111
001110
011110
011100
011111
011100
011111
001110
000101
011000
000010
011101
411110
411111
001111
004111
011111
000011
611100
010111
000001
011111
001111
411111
001101
001110
000110
000111
000111
011111
001111
000110
011111
011100
011110
011111
000111
011110
001110
001110
000111
611113
001110
000011
000011
001111
001100
001111
011111
011110
010011
010010
000111
001111
011110
000000
000111
011111
000011
000111
011110
001110
001110
011001
001101
011111
001110
511111
001100
001101
011101
000111
011110
011000
011111
001110
611113
001111
001111
001110
001110
011100
010111
411111
001100
001110
001111
000111
001111
011100
011110
010111
011110
001100
001111
011100
001110
001111
011100
000110
011110
001111
001110
611111
001110
011110
001110
011110
010110
011110
511111
011111
011111
000111
001111
001111
001101
011100
510011
011110
011111
001111
011111
011100
011110
001110
411140
011110
011110
000111
411111
411111
001111
000111
011110
001111
010111
011111
011111
011110
011111
001110
001112
011110
001111
011110
001100
011110
010110
011111
011110
011110
001110
001116
000111
011110
011010
661111
001111
011110
011111
000111
001110
011111
000110
001010
001101
441111
011116
000100
411111
011111
001111
011111
011113
010110
001111
000111
001110
600110
011111
001111
010111
001110
011010
000001
010110
011111
001110
001100
000111
411110
011010
011110
000111
001010
001111
011110
000000
011111
410001
000110
411110
000000
001105
000111
001110
011110
011111
041110
001111
001111
011111
000111
011111
010100
000111
011111
001111
001110
011110
011010
001114
001111
000100
000110
001110
001110
010011
001110
001110
001111
001111
001111
000111
001100
000101
001111
000000
001110
001110
000110
011111
411111
000010
001111
011010
411106
011110
011100
001111
000110
000110
010110
001111
001111
011001
011111
001110
000110
001110
000000
011114
000111
011111
011111
011111
511110
000111
011110
001110
011110
011111
000110
011110
001110
011111
000111
000100
011110
011101
001110
611111
000110
000100
011111
511111
011111
011001
001111
011100
011100
011111
001110
001111
011111
611100
011111
001111
011111
001111
001110
001110
001103
000110
001110
001110
011100
000110
000110
011101
411101
011111
011111
001101
011110
001110
001110
001100
511110
011110
001111
001111
011101
000100
001111
000111
011110
011110
000110
001000
011111
011111
001101
001110
011111
000110
011100
011111
000110
000010
000111
011111
611110
004110
011110
011111
001111
011110
011110
011100
000011
011111
611100
000001
011110
000110
001111
011110
011110
011101
000100
001111
000110
001100
001111
000000
001010
000111
000111
000100
011110
001100
011110
010110
011010
011111
001111
001100
011111
000110
010111
011110
001110
001110
011101
000100
000101
011116
011111
000101
011110
001111
000110
000010
011111
011110
411111
001111
411001
001110
011111
011111
511111
000111
000100
011111
000110
000110
011111
001111
000111
001111
000111
000110
001110
000000
011111
011111
000010
011101
000011
001100
000110
001101
000111
010100
011110
011111
011110
011110
010100
011111
000110
006110
011110
001110
011101
011110
011110
011111
001110
011101
611100
011101
001111
001110
011114
001111
001100
011111
011101
000111
000111
030100
000001
000111
000100
001111
001111
000010
011111
001101
001100
000010
000111
000001
011111
000010
011111
011110
001111
001111
011110
001110
011111
001110
001111
001111
011110
011111
011111
011110
001100
001110
001011
011110
001111
001111
011110
611110
011111
011000
001110
011110
001010
011111
511110
000110
011111
001111
001000
001111
001110
001110
011111
001111
011110
011111
001110
011101
001110
611111
000000
001111
011111
011111
001110
000100
000111
000011
001111
011110
011110
001100
011110
001001
004111
001110
001111
011101
000000
000010
000110
