011111
001110
011111
001101
000110
001110
011111
000110
011111
000111
011110
001110
000011
011114
001101
001111
011110
001110
001110
000001
001110
001111
411111
011110
011110
000110
011111
000110
001111
011110
001111
011110
000011
000111
011110
001111
011111
001110
001111
011110
011110
000011
001110
001111
001110
001110
000111
011111
011111
011111
011111
611110
011110
000100
011110
001111
001111
000111
001111
011110
011110
000011
001111
011110
001111
000111
011110
001111
011111
011110
001101
001110
011110
001110
001111
011100
011111
011111
001110
011111
011110
001110
011111
001110
011110
001110
000011
001110
011110
000110
001111
000000
000111
000110
011010
001110
011111
001110
011110
011110
001110
011110
011110
011111
001010
011111
001111
000110
001111
000111
001110
001110
001110
001110
000010
011101
411110
001111
001110
011111
011111
000111
001110
011110
011110
611111
011110
011111
011111
001111
011110
011111
001110
011110
011111
000011
001110
411111
001110
011111
011111
001110
001110
000110
001100
001111
011111
011110
601111
011110
011111
001010
011110
001110
011110
001111
011110
001110
000111
001010
011110
001111
411110
411000
001111
011111
011110
011111
611111
011110
000011
001011
001111
411111
001110
000110
011111
011110
001111
000110
000111
000111
011110
000011
001110
001110
001110
001110
001111
001111
011110
611000
001110
001110
011110
011110
001110
011110
001110
011110
000110
000110
000010
011111
011111
001114
011110
011110
011110
011101
000011
001111
001111
001111
011110
011110
000111
511111
000110
001110
011110
001111
011111
001111
000110
011110
611111
000110
001110
010110
011110
000110
001110
411110
000110
011111
001111
001110
011110
001113
011110
001110
001111
001010
001111
011110
000011
011110
001110
011110
041110
001111
001110
611115
001111
011111
011110
011110
000011
001111
511111
011110
001110
001110
011111
001110
011110
001110
511111
011110
011100
011110
011110
011114
011110
001110
410011
011110
001111
011110
411110
411110
011111
001116
000110
011110
011111
011110
001111
001110
011111
001110
001110
001010
011111
001111
011110
001110
011110
001111
000111
011110
011111
001111
001111
001110
001010
611110
000010
011110
011110
011110
001101
011110
011110
001111
001100
411110
011011
001110
411110
011011
011110
000110
001110
001110
011110
011110
000110
611110
011111
001111
011111
011100
011110
011110
001100
001111
000110
001110
011110
410110
001110
001111
011110
011111
001110
001116
011111
001111
411110
001111
411110
011103
001110
011110
011111
011110
011110
001114
001111
000110
001110
001111
011111
041111
011110
000111
001111
011110
011111
001111
001110
011111
000010
001110
000000
000110
011110
011111
011110
001111
001111
001110
000010
000111
011110
001101
011011
000010
011110
011111
001110
411110
011110
001110
011110
411111
011111
001110
011110
010011
001110
000110
011110
011111
001011
011111
001113
001111
001111
000111
011110
011110
011110
001116
011110
511111
011110
011111
001111
001111
011111
011110
011110
000110
001110
001100
001110
011110
011110
001111
611111
001110
001110
011110
511110
011111
001010
011110
011111
011111
011110
011110
000010
011110
611111
011111
001110
000110
001110
011111
010110
000011
011111
011110
001111
011110
011111
001110
000110
410110
011106
000110
001110
001111
001110
001110
011111
511110
011111
011111
001111
011110
000110
001110
001111
001111
011111
000111
011111
011110
011100
011110
011110
001110
001110
011110
010110
011110
001110
001111
000111
611111
011110
000110
011110
001110
001110
011111
011111
001110
011110
611111
000110
011110
011111
000010
001111
001110
011111
001110
001110
000001
011111
011110
001111
011110
001110
011111
011111
011110
011111
011110
011110
011111
000000
011110
000110
011110
001110
001111
011110
011110
000110
001110
001110
001111
044011
011110
001110
011110
001111
011110
001111
011110
001110
411111
001111
411110
011110
011110
011110
511110
001110
001111
011113
011111
001111
001110
000111
001110
000110
001110
011110
011111
011110
000110
011111
001111
011110
000010
001110
011110
011111
010110
011110
011110
001111
001111
000110
001110
011110
011110
001112
011111
011110
001110
011110
011110
011101
000110
000111
611110
001110
000110
001010
001111
011110
011101
011111
001110
000100
011111
001111
001111
011110
011100
001111
001111
001110
000110
001111
011111
001110
011010
001111
041110
000100
001111
011110
000111
011110
011111
000111
011111
011110
000110
001111
011111
011111
000111
011111
000110
000110
011111
011110
001110
011110
011111
611110
011110
011100
011110
011101
011110
011110
511110
011101
001110
001111
011111
000111
000011
000010
001110
011110
011110
001001
000111
001110
011110
611110
001111
001111
000100
001110
011110
000110
011110
011111
011111
011110
000010
011110
011110
001111
011111
000010
001101
001111
011111
001110
011111
