000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000003
000000
000000
000000
000100
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
000000
000002
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000300
600000
000000
000000
000000
000200
004000
000000
000000
000000
000000
000000
000000
010000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000004
000000
000000
000000
000000
000001
000000
000006
000000
000003
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000001
400000
000000
000000
000000
000000
000000
000000
000000
000000
600001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000100
000000
000000
000000
000001
000000
000000
000000
000100
000000
000000
400000
400000
000000
000000
000000
000005
600000
000002
000000
000000
000000
400000
000000
000000
000001
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
610000
000000
000000
000000
000000
000200
000000
000000
000000
000000
001000
000000
000000
000000
000000
000000
000000
010000
000000
000000
000000
000000
000000
000000
000000
000000
500000
000000
000002
000000
000000
000005
000001
000000
000000
600000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000000
000000
000000
000001
000000
000300
000000
000000
000000
006000
000000
000000
000000
000000
600000
000000
000003
000000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000051
000000
500000
000000
000000
010000
000000
000001
000004
000000
400000
000000
010000
000004
400000
400000
000000
000000
000000
000000
010002
000000
000000
000000
000000
000000
000000
000006
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000000
000006
000000
000000
000000
000000
400000
000100
000000
400000
000000
000000
000000
000000
000000
001000
000000
000000
600000
000000
000000
000000
000000
000000
000000
030000
000000
000000
000003
000000
400000
000000
000000
000000
000000
000000
000000
000000
000004
400000
000000
400000
000000
000000
000000
000000
000000
000001
000000
000005
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000050
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000000
000006
000000
000000
000000
000000
000000
000000
000003
600000
000000
000000
000000
500001
000000
000000
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000005
000000
000000
000002
000000
000000
000000
040000
000000
000000
000000
400000
000000
000000
000000
000000
000000
000000
000005
500000
000000
000000
000000
000100
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
004000
000000
000004
600000
010004
000000
000000
000000
000000
000000
000000
000004
000000
600000
000000
000000
000000
000003
000000
000000
000000
000000
000000
000000
000004
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
400000
000001
400000
000000
000000
000000
500000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000600
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000400
600000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000002
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
000006
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
600000
000000
000000
000000
000600
000000
000001
500000
000000
000001
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
600000
001000
000000
000020
000000
000000
000000
000000
000000
000000
000000
000001
000000
000000
000000
000000
000000
000000
000000
000000
000000
000000
